Sent_Timestamp,Recv_Timestamp,Latency_ms,Steer,Gas
1771367152.6410465,1771367148.3145735,7.956981658935547,0.045440673828125,0.01397705078125
1771367152.6920626,1771367148.370023,12.390375137329102,0.0,0.085235595703125
1771367152.7437484,1771367148.4177036,8.385181427001953,0.0,0.1397857666015625
1771367152.7949169,1771367148.47307,12.583017349243164,-0.373046875,0.22954559326171875
1771367152.8461597,1771367148.52012,8.390188217163086,-0.401763916015625,0.23532867431640625
1771367152.897124,1771367148.5751114,12.417316436767578,-0.36614990234375,0.25
1771367152.948084,1771367148.62173,8.075952529907227,-0.29486083984375,0.25
1771367152.9989161,1771367148.6775765,13.090372085571289,0.0,-0.04399871826171875
1771367153.0503347,1771367148.7240474,8.142709732055664,0.0,0.01306915283203125
1771367153.1012113,1771367148.793095,26.31378173828125,0.0,0.01306915283203125
1771367153.1520572,1771367148.8262937,8.666515350341797,0.0,0.0
1771367153.2035701,1771367148.8826053,13.465166091918945,-0.82000732421875,0.068878173828125
1771367153.2547297,1771367148.9285145,8.214712142944336,-0.999969482421875,0.075408935546875
1771367153.3057377,1771367148.9846,13.292312622070312,-0.98345947265625,0.0819091796875
1771367153.356758,1771367149.030973,8.644819259643555,-0.113922119140625,0.080780029296875
1771367153.4081442,1771367149.095667,21.95262908935547,-0.034423828125,0.054290771484375
1771367153.4594212,1771367149.1371686,12.177467346191406,-0.668212890625,0.05928802490234375
1771367153.5102794,1771367149.191811,15.961647033691406,-0.96722412109375,0.11171722412109375
1771367153.562218,1771367149.2359552,8.167266845703125,-0.976470947265625,0.1089324951171875
1771367153.6134274,1771367149.304986,25.98857879638672,-0.63250732421875,0.10572052001953125
1771367153.6648023,1771367149.339391,9.018659591674805,0.0,0.03070831298828125
1771367153.7158506,1771367149.402044,20.623445510864258,0.0,0.01613616943359375
1771367153.7666793,1771367149.441604,9.354591369628906,0.03509521484375,0.01221466064453125
1771367153.8185866,1771367149.5275671,43.410539627075195,0.04400634765625,0.0
1771367153.8695583,1771367149.5439699,8.841514587402344,0.08673095703125,0.0
